2024-06-05,孙楠或唱毛不易的歌,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%AD%99%E6%A5%A0%E6%88%96%E5%94%B1%E6%AF%9B%E4%B8%8D%E6%98%93%E7%9A%84%E6%AD%8C%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26stream_entry_id%3D31%26lcate%3D5001%26realpos%3D23%26q%3D%2523%25E5%25AD%2599%25E6%25A5%25A0%25E6%2588%2596%25E5%2594%25B1%25E6%25AF%259B%25E4%25B8%258D%25E6%2598%2593%25E7%259A%2584%25E6%25AD%258C%2523%26filter_type%3Drealtimehot%26dgr%3D0%26band_rank%3D23%26c_type%3D31%26pos%3D23%26flag%3D1%26cate%3D5001%26display_time%3D1717518332%26pre_seqid%3D171751833215201353016,综艺,112875
2024-06-05,网传歌手歌单,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E7%BD%91%E4%BC%A0%E6%AD%8C%E6%89%8B%E6%AD%8C%E5%8D%95%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26stream_entry_id%3D31%26lcate%3D5001%26realpos%3D33%26q%3D%2523%25E7%25BD%2591%25E4%25BC%25A0%25E6%25AD%258C%25E6%2589%258B%25E6%25AD%258C%25E5%258D%2595%2523%26filter_type%3Drealtimehot%26dgr%3D0%26band_rank%3D33%26c_type%3D31%26pos%3D33%26flag%3D0%26cate%3D5001%26display_time%3D1717518332%26pre_seqid%3D171751833215201353016,综艺,84559
2024-06-06,孙楠pk揭榜歌手在线投票,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%AD%99%E6%A5%A0pk%E6%8F%AD%E6%A6%9C%E6%AD%8C%E6%89%8B%E5%9C%A8%E7%BA%BF%E6%8A%95%E7%A5%A8&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26c_type%3D31%26pos%3D9%26cate%3D5001%26realpos%3D8%26lcate%3D5001%26stream_entry_id%3D31%26band_rank%3D8%26flag%3D1%26q%3D%25E5%25AD%2599%25E6%25A5%25A0pk%25E6%258F%25AD%25E6%25A6%259C%25E6%25AD%258C%25E6%2589%258B%25E5%259C%25A8%25E7%25BA%25BF%25E6%258A%2595%25E7%25A5%25A8%26dgr%3D0%26filter_type%3Drealtimehot%26display_time%3D1717658348%26pre_seqid%3D17176583481690192538,综艺-内地综艺,748702
2024-06-06,歌手2024第二轮揭榜赛,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B2024%E7%AC%AC%E4%BA%8C%E8%BD%AE%E6%8F%AD%E6%A6%9C%E8%B5%9B%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26c_type%3D31%26pos%3D26%26cate%3D5001%26band_rank%3D26%26lcate%3D5001%26stream_entry_id%3D31%26flag%3D1%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B2024%25E7%25AC%25AC%25E4%25BA%258C%25E8%25BD%25AE%25E6%258F%25AD%25E6%25A6%259C%25E8%25B5%259B%2523%26dgr%3D0%26realpos%3D26%26filter_type%3Drealtimehot%26display_time%3D1717677454%26pre_seqid%3D1717677454711923184103,综艺,195894
2024-06-06,汪苏泷晒其他歌手送的礼物,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%B1%AA%E8%8B%8F%E6%B3%B7%E6%99%92%E5%85%B6%E4%BB%96%E6%AD%8C%E6%89%8B%E9%80%81%E7%9A%84%E7%A4%BC%E7%89%A9%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26band_rank%3D15%26pos%3D14%26cate%3D5001%26lcate%3D5001%26stream_entry_id%3D31%26realpos%3D15%26flag%3D2%26q%3D%2523%25E6%25B1%25AA%25E8%258B%258F%25E6%25B3%25B7%25E6%2599%2592%25E5%2585%25B6%25E4%25BB%2596%25E6%25AD%258C%25E6%2589%258B%25E9%2580%2581%25E7%259A%2584%25E7%25A4%25BC%25E7%2589%25A9%2523%26dgr%3D0%26c_type%3D31%26filter_type%3Drealtimehot%26display_time%3D1717604719%26pre_seqid%3D171760471997104135137,综艺,164131
2024-06-06,歌手2024揭榜串讲人,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B2024%E6%8F%AD%E6%A6%9C%E4%B8%B2%E8%AE%B2%E4%BA%BA%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26band_rank%3D49%26pos%3D48%26cate%3D5001%26lcate%3D5001%26stream_entry_id%3D31%26realpos%3D49%26flag%3D0%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B2024%25E6%258F%25AD%25E6%25A6%259C%25E4%25B8%25B2%25E8%25AE%25B2%25E4%25BA%25BA%2523%26dgr%3D0%26c_type%3D31%26filter_type%3Drealtimehot%26display_time%3D1717604719%26pre_seqid%3D171760471997104135137,综艺,74262
2024-06-06,张远陆虎还真不拿我们当外人,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%BC%A0%E8%BF%9C%E9%99%86%E8%99%8E%E8%BF%98%E7%9C%9F%E4%B8%8D%E6%8B%BF%E6%88%91%E4%BB%AC%E5%BD%93%E5%A4%96%E4%BA%BA%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26topic_ad%3D1%26c_type%3D31%26pos%3D6%26cate%3D5001%26lcate%3D5001%26stream_entry_id%3D31%26band_rank%3D7%26filter_type%3Drealtimehot%26q%3D%2523%25E5%25BC%25A0%25E8%25BF%259C%25E9%2599%2586%25E8%2599%258E%25E8%25BF%2598%25E7%259C%259F%25E4%25B8%258D%25E6%258B%25BF%25E6%2588%2591%25E4%25BB%25AC%25E5%25BD%2593%25E5%25A4%2596%25E4%25BA%25BA%2523%26dgr%3D0%26is_ad_pos%3D1%26adid%3D240823%26display_time%3D1717618879%26pre_seqid%3D1717618879249016267148,健康,0
2024-06-07,那英 天后回归,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1+%E5%A4%A9%E5%90%8E%E5%9B%9E%E5%BD%92&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D4%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D0%26cate%3D5001%26q%3D%25E9%2582%25A3%25E8%258B%25B1%2520%25E5%25A4%25A9%25E5%2590%258E%25E5%259B%259E%25E5%25BD%2592%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D1%26realpos%3D1%26display_time%3D1717769971%26pre_seqid%3D17177699712980303628,暂无,7152439
2024-06-07,歌手直播,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B%E7%9B%B4%E6%92%AD%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26band_rank%3D2%26lcate%3D5001%26c_type%3D31%26cate%3D5001%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B%25E7%259B%25B4%25E6%2592%25AD%2523%26pos%3D1%26dgr%3D0%26stream_entry_id%3D31%26realpos%3D2%26display_time%3D1717763917%26pre_seqid%3D171776391779501353234,综艺,3248046
2024-06-07,歌手排名,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E6%8E%92%E5%90%8D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D2%26lcate%3D5001%26c_type%3D31%26band_rank%3D2%26cate%3D5001%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E6%258E%2592%25E5%2590%258D%26pos%3D1%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,综艺-内地综艺,2729141
2024-06-07,孙楠第一,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%AD%99%E6%A5%A0%E7%AC%AC%E4%B8%80&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D4%26lcate%3D5001%26c_type%3D31%26band_rank%3D4%26cate%3D5001%26q%3D%25E5%25AD%2599%25E6%25A5%25A0%25E7%25AC%25AC%25E4%25B8%2580%26pos%3D4%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,暂无,2685823
2024-06-07,张钰琪声音有点闷,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%BC%A0%E9%92%B0%E7%90%AA%E5%A3%B0%E9%9F%B3%E6%9C%89%E7%82%B9%E9%97%B7&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D5%26cate%3D5001%26q%3D%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AA%25E5%25A3%25B0%25E9%259F%25B3%25E6%259C%2589%25E7%2582%25B9%25E9%2597%25B7%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D5%26realpos%3D5%26display_time%3D1717766597%26pre_seqid%3D1717766597734022824234,暂无,1459124
2024-06-07,汪峰奋不顾身 那英直接忘词,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%B1%AA%E5%B3%B0%E5%A5%8B%E4%B8%8D%E9%A1%BE%E8%BA%AB+%E9%82%A3%E8%8B%B1%E7%9B%B4%E6%8E%A5%E5%BF%98%E8%AF%8D&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D11%26cate%3D5001%26q%3D%25E6%25B1%25AA%25E5%25B3%25B0%25E5%25A5%258B%25E4%25B8%258D%25E9%25A1%25BE%25E8%25BA%25AB%2520%25E9%2582%25A3%25E8%258B%25B1%25E7%259B%25B4%25E6%258E%25A5%25E5%25BF%2598%25E8%25AF%258D%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D11%26realpos%3D11%26display_time%3D1717769971%26pre_seqid%3D17177699712980303628,暂无,458104
2024-06-07,孙楠清唱开场,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%AD%99%E6%A5%A0%E6%B8%85%E5%94%B1%E5%BC%80%E5%9C%BA%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D15%26cate%3D5001%26q%3D%2523%25E5%25AD%2599%25E6%25A5%25A0%25E6%25B8%2585%25E5%2594%25B1%25E5%25BC%2580%25E5%259C%25BA%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D15%26realpos%3D15%26display_time%3D1717769971%26pre_seqid%3D17177699712980303628,综艺-内地综艺,452034
2024-06-07,孙楠清唱开场,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%AD%99%E6%A5%A0%E6%B8%85%E5%94%B1%E5%BC%80%E5%9C%BA%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D15%26cate%3D5001%26q%3D%2523%25E5%25AD%2599%25E6%25A5%25A0%25E6%25B8%2585%25E5%2594%25B1%25E5%25BC%2580%25E5%259C%25BA%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D15%26realpos%3D15%26display_time%3D1717769971%26pre_seqid%3D17177699712980303628,综艺-内地综艺,452034
2024-06-07,孙楠清唱开场,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%AD%99%E6%A5%A0%E6%B8%85%E5%94%B1%E5%BC%80%E5%9C%BA%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D15%26cate%3D5001%26q%3D%2523%25E5%25AD%2599%25E6%25A5%25A0%25E6%25B8%2585%25E5%2594%25B1%25E5%25BC%2580%25E5%259C%25BA%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D15%26realpos%3D15%26display_time%3D1717769971%26pre_seqid%3D17177699712980303628,综艺-内地综艺,452034
2024-06-07,节目组给那英看跑调热搜,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E8%8A%82%E7%9B%AE%E7%BB%84%E7%BB%99%E9%82%A3%E8%8B%B1%E7%9C%8B%E8%B7%91%E8%B0%83%E7%83%AD%E6%90%9C%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D39%26cate%3D5001%26q%3D%2523%25E8%258A%2582%25E7%259B%25AE%25E7%25BB%2584%25E7%25BB%2599%25E9%2582%25A3%25E8%258B%25B1%25E7%259C%258B%25E8%25B7%2591%25E8%25B0%2583%25E7%2583%25AD%25E6%2590%259C%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D38%26realpos%3D38%26display_time%3D1717766597%26pre_seqid%3D1717766597734022824234,明星-内地,434100
2024-06-07,节目组给那英看跑调热搜,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E8%8A%82%E7%9B%AE%E7%BB%84%E7%BB%99%E9%82%A3%E8%8B%B1%E7%9C%8B%E8%B7%91%E8%B0%83%E7%83%AD%E6%90%9C%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D39%26cate%3D5001%26q%3D%2523%25E8%258A%2582%25E7%259B%25AE%25E7%25BB%2584%25E7%25BB%2599%25E9%2582%25A3%25E8%258B%25B1%25E7%259C%258B%25E8%25B7%2591%25E8%25B0%2583%25E7%2583%25AD%25E6%2590%259C%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D38%26realpos%3D38%26display_time%3D1717766597%26pre_seqid%3D1717766597734022824234,明星-内地,434100
2024-06-07,海泉漏了张钰琪,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%B5%B7%E6%B3%89%E6%BC%8F%E4%BA%86%E5%BC%A0%E9%92%B0%E7%90%AA&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D16%26lcate%3D5001%26c_type%3D31%26band_rank%3D16%26cate%3D5001%26q%3D%25E6%25B5%25B7%25E6%25B3%2589%25E6%25BC%258F%25E4%25BA%2586%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AA%26pos%3D17%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,暂无,387207
2024-06-07,那英第二,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1%E7%AC%AC%E4%BA%8C&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D21%26lcate%3D5001%26c_type%3D31%26band_rank%3D21%26cate%3D5001%26q%3D%25E9%2582%25A3%25E8%258B%25B1%25E7%25AC%25AC%25E4%25BA%258C%26pos%3D22%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,综艺-内地综艺,385769
2024-06-07,那英 不熟怎么夸啊,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E9%82%A3%E8%8B%B1+%E4%B8%8D%E7%86%9F%E6%80%8E%E4%B9%88%E5%A4%B8%E5%95%8A&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D29%26lcate%3D5001%26c_type%3D31%26band_rank%3D29%26cate%3D5001%26q%3D%25E9%2582%25A3%25E8%258B%25B1%2520%25E4%25B8%258D%25E7%2586%259F%25E6%2580%258E%25E4%25B9%2588%25E5%25A4%25B8%25E5%2595%258A%26pos%3D30%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,暂无,383751
2024-06-07,我比张钰琪还紧张,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%88%91%E6%AF%94%E5%BC%A0%E9%92%B0%E7%90%AA%E8%BF%98%E7%B4%A7%E5%BC%A0%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D13%26cate%3D5001%26q%3D%2523%25E6%2588%2591%25E6%25AF%2594%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AA%25E8%25BF%2598%25E7%25B4%25A7%25E5%25BC%25A0%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D12%26realpos%3D12%26display_time%3D1717766597%26pre_seqid%3D1717766597734022824234,综艺-内地综艺,347046
2024-06-07,张钰琪PK黄宣,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%BC%A0%E9%92%B0%E7%90%AAPK%E9%BB%84%E5%AE%A3%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D15%26cate%3D5001%26q%3D%2523%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AAPK%25E9%25BB%2584%25E5%25AE%25A3%2523%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D14%26realpos%3D14%26display_time%3D1717766597%26pre_seqid%3D1717766597734022824234,综艺-内地综艺,345749
2024-06-07,歌手总导演回应做直播,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%AD%8C%E6%89%8B%E6%80%BB%E5%AF%BC%E6%BC%94%E5%9B%9E%E5%BA%94%E5%81%9A%E7%9B%B4%E6%92%AD%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26c_type%3D31%26pos%3D13%26cate%3D5001%26lcate%3D5001%26stream_entry_id%3D31%26band_rank%3D12%26flag%3D1%26q%3D%2523%25E6%25AD%258C%25E6%2589%258B%25E6%2580%25BB%25E5%25AF%25BC%25E6%25BC%2594%25E5%259B%259E%25E5%25BA%2594%25E5%2581%259A%25E7%259B%25B4%25E6%2592%25AD%2523%26dgr%3D0%26realpos%3D12%26filter_type%3Drealtimehot%26display_time%3D1717701475%26pre_seqid%3D1717701475261022981211,综艺,326231
2024-06-07,黄宣汪苏泷主持,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E9%BB%84%E5%AE%A3%E6%B1%AA%E8%8B%8F%E6%B3%B7%E4%B8%BB%E6%8C%81%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26band_rank%3D9%26lcate%3D5001%26c_type%3D31%26cate%3D5001%26q%3D%2523%25E9%25BB%2584%25E5%25AE%25A3%25E6%25B1%25AA%25E8%258B%258F%25E6%25B3%25B7%25E4%25B8%25BB%25E6%258C%2581%2523%26pos%3D10%26dgr%3D0%26stream_entry_id%3D31%26realpos%3D9%26display_time%3D1717763917%26pre_seqid%3D171776391779501353234,综艺-内地综艺,317770
2024-06-07,歌手歌单,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E6%AD%8C%E5%8D%95&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26filter_type%3Drealtimehot%26dgr%3D0%26c_type%3D31%26flag%3D1%26cate%3D5001%26realpos%3D26%26pos%3D25%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E6%25AD%258C%25E5%258D%2595%26stream_entry_id%3D31%26band_rank%3D26%26lcate%3D5001%26display_time%3D1717741690%26pre_seqid%3D171774169016802664942,音乐-华语音乐,272897
2024-06-07,尚雯婕没去歌手去618了,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%B0%9A%E9%9B%AF%E5%A9%95%E6%B2%A1%E5%8E%BB%E6%AD%8C%E6%89%8B%E5%8E%BB618%E4%BA%86%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D0%26filter_type%3Drealtimehot%26realpos%3D37%26lcate%3D5001%26c_type%3D31%26band_rank%3D37%26cate%3D5001%26q%3D%2523%25E5%25B0%259A%25E9%259B%25AF%25E5%25A9%2595%25E6%25B2%25A1%25E5%258E%25BB%25E6%25AD%258C%25E6%2589%258B%25E5%258E%25BB618%25E4%25BA%2586%2523%26pos%3D38%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,综艺-内地综艺,264371
2024-06-07,杭盖乐队淘汰,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E6%9D%AD%E7%9B%96%E4%B9%90%E9%98%9F%E6%B7%98%E6%B1%B0%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D41%26lcate%3D5001%26c_type%3D31%26band_rank%3D41%26cate%3D5001%26q%3D%2523%25E6%259D%25AD%25E7%259B%2596%25E4%25B9%2590%25E9%2598%259F%25E6%25B7%2598%25E6%25B1%25B0%2523%26pos%3D42%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,综艺-内地综艺,263114
2024-06-07,孙楠live现场稳,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%AD%99%E6%A5%A0live%E7%8E%B0%E5%9C%BA%E7%A8%B3%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D43%26lcate%3D5001%26c_type%3D31%26band_rank%3D43%26cate%3D5001%26q%3D%2523%25E5%25AD%2599%25E6%25A5%25A0live%25E7%258E%25B0%25E5%259C%25BA%25E7%25A8%25B3%2523%26pos%3D44%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,综艺,222596
2024-06-07,歌手顺序,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B%E9%A1%BA%E5%BA%8F&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D44%26lcate%3D5001%26c_type%3D31%26band_rank%3D44%26cate%3D5001%26q%3D%25E6%25AD%258C%25E6%2589%258B%25E9%25A1%25BA%25E5%25BA%258F%26pos%3D45%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717773755%26pre_seqid%3D171777375581901121051,暂无,222127
2024-06-07,张钰琪挑战谁,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%BC%A0%E9%92%B0%E7%90%AA%E6%8C%91%E6%88%98%E8%B0%81%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26band_rank%3D22%26lcate%3D5001%26c_type%3D31%26cate%3D5001%26q%3D%2523%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AA%25E6%258C%2591%25E6%2588%2598%25E8%25B0%2581%2523%26pos%3D23%26dgr%3D0%26stream_entry_id%3D31%26realpos%3D22%26display_time%3D1717763917%26pre_seqid%3D171776391779501353234,综艺-内地综艺,200331
2024-06-07,孙楠后台安慰汪苏泷,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%AD%99%E6%A5%A0%E5%90%8E%E5%8F%B0%E5%AE%89%E6%85%B0%E6%B1%AA%E8%8B%8F%E6%B3%B7%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26band_rank%3D23%26lcate%3D5001%26c_type%3D31%26cate%3D5001%26q%3D%2523%25E5%25AD%2599%25E6%25A5%25A0%25E5%2590%258E%25E5%258F%25B0%25E5%25AE%2589%25E6%2585%25B0%25E6%25B1%25AA%25E8%258B%258F%25E6%25B3%25B7%2523%26pos%3D24%26dgr%3D0%26stream_entry_id%3D31%26realpos%3D23%26display_time%3D1717763917%26pre_seqid%3D171776391779501353234,明星,200260
2024-06-07,歌手2024,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E6%AD%8C%E6%89%8B2024&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26realpos%3D32%26cate%3D5001%26q%3D%25E6%25AD%258C%25E6%2589%258B2024%26pos%3D32%26band_rank%3D32%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717759048%26pre_seqid%3D171775904890302296001,综艺-内地综艺,200085
2024-06-07,凡希亚好松弛,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%E5%87%A1%E5%B8%8C%E4%BA%9A%E5%A5%BD%E6%9D%BE%E5%BC%9B&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26lcate%3D5001%26c_type%3D31%26pos%3D26%26cate%3D5001%26q%3D%25E5%2587%25A1%25E5%25B8%258C%25E4%25BA%259A%25E5%25A5%25BD%25E6%259D%25BE%25E5%25BC%259B%26dgr%3D0%26stream_entry_id%3D31%26band_rank%3D25%26realpos%3D25%26display_time%3D1717766597%26pre_seqid%3D1717766597734022824234,综艺,190463
2024-06-07,张钰琪唱BlackSheep,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%BC%A0%E9%92%B0%E7%90%AA%E5%94%B1BlackSheep%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D34%26lcate%3D5001%26c_type%3D31%26cate%3D5001%26q%3D%2523%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AA%25E5%2594%25B1BlackSheep%2523%26pos%3D34%26band_rank%3D34%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717748695%26pre_seqid%3D17177486958530728054,综艺,190172
2024-06-07,张钰琪唱BlackSheep,https://m.weibo.cn/search?containerid=100103type%3D1%26t%3D10%26q%3D%23%E5%BC%A0%E9%92%B0%E7%90%AA%E5%94%B1BlackSheep%23&stream_entry_id=31&isnewpage=1&extparam=seat%3D1%26flag%3D1%26filter_type%3Drealtimehot%26realpos%3D34%26lcate%3D5001%26c_type%3D31%26cate%3D5001%26q%3D%2523%25E5%25BC%25A0%25E9%2592%25B0%25E7%2590%25AA%25E5%2594%25B1BlackSheep%2523%26pos%3D34%26band_rank%3D34%26stream_entry_id%3D31%26dgr%3D0%26display_time%3D1717748695%26pre_seqid%3D17177486958530728054,综艺,190172
